indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_deaths,WHS3_50,EUR,,,2022,0.0,0,,
cholera_deaths,WHS3_50,NRU,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2022,1.0,1,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2017,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,DMA,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2011,2.0,2,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1997,3.0,3,,
cholera_deaths,WHS3_50,AFR,,,2009,76.0,76,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1980,9.0,9,,
cholera_deaths,WHS3_50,WB_LMI,,,2014,26.0,26,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,KNA,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,KNA,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2013,268.0,268,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,TKM,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,AUT,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,TCA,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,KAZ,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2020,3.0,3,,
cholera_deaths,WHS3_50,IDN,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2023,0.0,0,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,CPV,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2020,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2003,314.0,314,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2013,0.0,0,,
cholera_deaths,WHS3_50,DNK,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_deaths,WHS3_50,PRY,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,1999,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2014,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,NIU,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,DNK,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,1994,79.0,79,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,2011,29.0,29,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2002,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1983,1.0,1,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1984,28.0,28,,
cholera_deaths,WHS3_50,KAZ,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1986,1318.0,1318,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,KNA,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2001,380.0,380,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2020,1110.0,1110,,
cholera_deaths,WHS3_50,ARG,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,MAC,,,2017,0.0,0,,
cholera_deaths,WHS3_50,ARG,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2006,0.0,0,,
cholera_deaths,WHS3_50,TKL,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2022,6.0,6,,
cholera_deaths,WHS3_50,ESP,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,SWE,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,2015,2.0,2,,
cholera_deaths,WHS3_50,AFR,,,2005,474.0,474,,
cholera_deaths,WHS3_50,GLOBAL,,,2012,262.0,262,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,WSM,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,1991,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1994,110.0,110,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,KIR,Western Pacific,WPR,2017,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2012,246.0,246,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,1992,0.0,0,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2003,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2020,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,2001,2.0,2,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1992,149.0,149,,
cholera_deaths,WHS3_50,TKL,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,WB_HI,,,2013,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2019,0.0,0,,
cholera_deaths,WHS3_50,DJI,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_deaths,WHS3_50,SOM,Eastern Mediterranean,EMR,2019,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2008,372.0,372,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,UZB,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2002,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2019,5.0,5,,
cholera_deaths,WHS3_50,WB_UMI,,,1987,212.0,212,,
cholera_deaths,WHS3_50,FJI,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2000,593.0,593,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2024,3.0,3,,
cholera_deaths,WHS3_50,KOR,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2002,74.0,74,,
cholera_deaths,WHS3_50,AFR,,,1990,4248.0,4248,,
cholera_deaths,WHS3_50,WB_HI,,,2008,1.0,1,,
cholera_deaths,WHS3_50,WB_LMI,,,1996,321.0,321,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2019,0.0,0,,
cholera_deaths,WHS3_50,WSM,Western Pacific,WPR,2012,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1975,134.0,134,,
cholera_deaths,WHS3_50,MNP,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,CUW,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,AFG,Eastern Mediterranean,EMR,1999,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,RUS,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2000,463.0,463,,
cholera_deaths,WHS3_50,NZL,Western Pacific,WPR,2013,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2003,18.0,18,,
cholera_deaths,WHS3_50,AFR,,,2004,1253.0,1253,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,MNP,Western Pacific,WPR,2004,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2012,3.0,3,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,FJI,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,DNK,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,MWI,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,2009,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2021,46.0,46,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,BRB,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,NIU,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2003,0.0,0,,
cholera_deaths,WHS3_50,TUR,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,THA,South-East Asia,SEAR,2011,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2012,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_deaths,WHS3_50,BEL,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,STP,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1994,61.0,61,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,SWE,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,2013,3.0,3,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2016,1.0,1,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1987,179.0,179,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2006,0.0,0,,
cholera_deaths,WHS3_50,SAU,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,LCA,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,NRU,Western Pacific,WPR,2002,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,TCD,Africa,AFR,2024,3.0,3,,
cholera_deaths,WHS3_50,WB_HI,,,2003,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2023,4.0,4,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1987,16.0,16,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2021,11.0,11,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,LAO,Western Pacific,WPR,2021,0.0,0,,
cholera_deaths,WHS3_50,TUR,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,UZB,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1982,19.0,19,,
cholera_deaths,WHS3_50,FRA,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2017,47.0,47,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,2000,85.0,85,,
cholera_deaths,WHS3_50,AIA,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1985,7.0,7,,
cholera_deaths,WHS3_50,KNA,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,NRU,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,KAZ,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2017,817.0,817,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,SWZ,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2003,10.0,10,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,2002,0.0,0,,
cholera_deaths,WHS3_50,NAM,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2024,508.0,508,,
cholera_deaths,WHS3_50,PLW,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2023,56.0,56,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,2006,5.0,5,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,PSE,Eastern Mediterranean,EMR,2017,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2024,0.0,0,,
cholera_deaths,WHS3_50,KAZ,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,VGB,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1978,105.0,105,,
cholera_deaths,WHS3_50,STP,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,MDV,South-East Asia,SEAR,2009,0.0,0,,
cholera_deaths,WHS3_50,NIU,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2007,0.0,0,,
cholera_deaths,WHS3_50,SWE,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2022,29.0,29,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,DMA,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,1995,11.0,11,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,FRA,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1995,499.0,499,,
cholera_deaths,WHS3_50,SLE,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,MWI,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,BTN,South-East Asia,SEAR,2023,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,LTU,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2004,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2013,0.0,0,,
cholera_deaths,WHS3_50,MHL,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2020,0.0,0,,
cholera_deaths,WHS3_50,ERI,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,1987,305.0,305,,
cholera_deaths,WHS3_50,AFR,,,1988,5104.0,5104,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2017,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1982,171.0,171,,
cholera_deaths,WHS3_50,WB_UMI,,,2024,57.0,57,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,1996,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2019,2.0,2,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2005,2.0,2,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2016,2.0,2,,
cholera_deaths,WHS3_50,SRB,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2023,2.0,2,,
cholera_deaths,WHS3_50,IRQ,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,CUB,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,ARG,Americas,AMR,2015,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1996,30.0,30,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2003,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1983,356.0,356,,
cholera_deaths,WHS3_50,MDV,South-East Asia,SEAR,2010,0.0,0,,
cholera_deaths,WHS3_50,YEM,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2014,2.0,2,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2000,0.0,0,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,RWA,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1975,3.0,3,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2007,0.0,0,,
cholera_deaths,WHS3_50,MLT,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,EUR,,,2017,0.0,0,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1979,174.0,174,,
cholera_deaths,WHS3_50,VCT,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2005,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1988,240.0,240,,
cholera_deaths,WHS3_50,MNE,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2009,35.0,35,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2022,4.0,4,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,1991,0.0,0,,
