indicator,indicator_code,country_code,region,region_code,year,value,value_str,low,high
cholera_deaths,WHS3_50,GUM,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,EMR,,,1999,0.0,0,,
cholera_deaths,WHS3_50,VUT,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,SWZ,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2000,0.0,0,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2004,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,1996,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1984,16.0,16,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2018,1.0,1,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2001,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2021,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,SEAR,,,2001,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,1989,0.0,0,,
cholera_deaths,WHS3_50,PLW,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1983,27.0,27,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,RUS,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2021,32.0,32,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2008,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2024,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2018,1.0,1,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2024,7.0,7,,
cholera_deaths,WHS3_50,BHR,Eastern Mediterranean,EMR,2002,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,SLB,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2003,739.0,739,,
cholera_deaths,WHS3_50,IDN,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2007,0.0,0,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2009,0.0,0,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,2014,0.0,0,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,TGO,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,1993,218.0,218,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2019,0.0,0,,
cholera_deaths,WHS3_50,URY,Americas,AMR,2003,0.0,0,,
cholera_deaths,WHS3_50,BMU,Americas,AMR,1999,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,WSM,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,AUS,Western Pacific,WPR,2011,0.0,0,,
cholera_deaths,WHS3_50,WB_LMI,,,2008,25.0,25,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2002,86.0,86,,
cholera_deaths,WHS3_50,COM,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,SWZ,Africa,AFR,1995,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2008,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1997,5.0,5,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,WLF,Western Pacific,WPR,2013,0.0,0,,
cholera_deaths,WHS3_50,COG,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,SVN,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2012,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2009,4.0,4,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2008,14.0,14,,
cholera_deaths,WHS3_50,ALB,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,ERI,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2001,4.0,4,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,1980,7.0,7,,
cholera_deaths,WHS3_50,BIH,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,1999,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,1996,292.0,292,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,1998,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,SLE,Africa,AFR,2022,2.0,2,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,1997,83.0,83,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,2020,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2008,110.0,110,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2016,0.0,0,,
cholera_deaths,WHS3_50,MDA,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,1987,310.0,310,,
cholera_deaths,WHS3_50,HUN,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2000,0.0,0,,
cholera_deaths,WHS3_50,BRN,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,2012,32.0,32,,
cholera_deaths,WHS3_50,IND,South-East Asia,SEAR,2001,0.0,0,,
cholera_deaths,WHS3_50,DNK,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,MEX,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,1996,1.0,1,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,CZE,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,SSD,Africa,AFR,2023,104.0,104,,
cholera_deaths,WHS3_50,FJI,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1980,27.0,27,,
cholera_deaths,WHS3_50,EMR,,,1998,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,2016,77.0,77,,
cholera_deaths,WHS3_50,SEAR,,,2008,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,1999,8.0,8,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1981,22.0,22,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,2022,3.0,3,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2023,3.0,3,,
cholera_deaths,WHS3_50,SEAR,,,2019,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2012,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2003,0.0,0,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,2017,805.0,805,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2012,3.0,3,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,PAN,Americas,AMR,2005,0.0,0,,
cholera_deaths,WHS3_50,CHE,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2002,0.0,0,,
cholera_deaths,WHS3_50,PER,Americas,AMR,2022,7.0,7,,
cholera_deaths,WHS3_50,AND,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2015,72.0,72,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2004,5.0,5,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1990,12.0,12,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1979,51.0,51,,
cholera_deaths,WHS3_50,BLR,Europe,EUR,2000,0.0,0,,
cholera_deaths,WHS3_50,CYM,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,PRT,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,SYR,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_deaths,WHS3_50,PRY,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,WPR,,,2008,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,LUX,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,LVA,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,JPN,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,YEM,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2017,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,MKD,Europe,EUR,2006,0.0,0,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2009,0.0,0,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,BEL,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2021,33.0,33,,
cholera_deaths,WHS3_50,KHM,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,AUS,Western Pacific,WPR,1998,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2024,7.0,7,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2009,0.0,0,,
cholera_deaths,WHS3_50,MYS,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,STP,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,2016,0.0,0,,
cholera_deaths,WHS3_50,GUM,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,ISL,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,BDI,Africa,AFR,2008,0.0,0,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,1998,0.0,0,,
cholera_deaths,WHS3_50,TTO,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,MWI,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,CAN,Americas,AMR,2002,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,1995,695.0,695,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2011,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,2024,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,FIN,Europe,EUR,2020,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,KEN,Africa,AFR,1993,27.0,27,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,1983,5.0,5,,
cholera_deaths,WHS3_50,BGR,Europe,EUR,2013,0.0,0,,
cholera_deaths,WHS3_50,BWA,Africa,AFR,2018,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2002,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2008,5.0,5,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2016,4.0,4,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2010,0.0,0,,
cholera_deaths,WHS3_50,COK,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,AGO,Africa,AFR,2023,4.0,4,,
cholera_deaths,WHS3_50,LSO,Africa,AFR,2006,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2015,0.0,0,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,TZA,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,GNQ,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2024,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,HRV,Europe,EUR,2000,0.0,0,,
cholera_deaths,WHS3_50,NER,Africa,AFR,2001,0.0,0,,
cholera_deaths,WHS3_50,UZB,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,GBR,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,CPV,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,KOR,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,VGB,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,SVK,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2021,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1974,7.0,7,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2024,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2016,0.0,0,,
cholera_deaths,WHS3_50,GTM,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2000,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2014,0.0,0,,
cholera_deaths,WHS3_50,DEU,Europe,EUR,2012,0.0,0,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2010,2.0,2,,
cholera_deaths,WHS3_50,SYC,Africa,AFR,2014,0.0,0,,
cholera_deaths,WHS3_50,TJK,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2010,0.0,0,,
cholera_deaths,WHS3_50,VEN,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2009,29.0,29,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,ZMB,Africa,AFR,2003,0.0,0,,
cholera_deaths,WHS3_50,JOR,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,2023,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2009,1.0,1,,
cholera_deaths,WHS3_50,BEN,Africa,AFR,2011,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2013,7.0,7,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2001,0.0,0,,
cholera_deaths,WHS3_50,MRT,Africa,AFR,2004,0.0,0,,
cholera_deaths,WHS3_50,FSM,Western Pacific,WPR,2017,0.0,0,,
cholera_deaths,WHS3_50,GHA,Africa,AFR,2002,51.0,51,,
cholera_deaths,WHS3_50,MOZ,Africa,AFR,2017,0.0,0,,
cholera_deaths,WHS3_50,CHL,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,ATG,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,AFR,,,2015,35.0,35,,
cholera_deaths,WHS3_50,GLOBAL,,,1981,238.0,238,,
cholera_deaths,WHS3_50,EST,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,GUY,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,LBY,Eastern Mediterranean,EMR,2009,0.0,0,,
cholera_deaths,WHS3_50,SGP,Western Pacific,WPR,2006,0.0,0,,
cholera_deaths,WHS3_50,GRD,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1985,53.0,53,,
cholera_deaths,WHS3_50,SMR,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,UGA,Africa,AFR,2017,3.0,3,,
cholera_deaths,WHS3_50,NLD,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,SEN,Africa,AFR,2000,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1986,1477.0,1477,,
cholera_deaths,WHS3_50,SUR,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,BOL,Americas,AMR,1983,11.0,11,,
cholera_deaths,WHS3_50,ITA,Europe,EUR,2019,0.0,0,,
cholera_deaths,WHS3_50,WSM,Western Pacific,WPR,2010,0.0,0,,
cholera_deaths,WHS3_50,NOR,Europe,EUR,2008,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2008,0.0,0,,
cholera_deaths,WHS3_50,GRC,Europe,EUR,2017,0.0,0,,
cholera_deaths,WHS3_50,TON,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,DZA,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1981,231.0,231,,
cholera_deaths,WHS3_50,SLB,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2010,0.0,0,,
cholera_deaths,WHS3_50,CIV,Africa,AFR,2015,15.0,15,,
cholera_deaths,WHS3_50,CYP,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,MNE,Europe,EUR,2007,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,2020,27.0,27,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,2010,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2007,0.0,0,,
cholera_deaths,WHS3_50,BLZ,Americas,AMR,2023,0.0,0,,
cholera_deaths,WHS3_50,IRL,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,SLE,Africa,AFR,2006,12.0,12,,
cholera_deaths,WHS3_50,CAF,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,AMR,,,1989,237.0,237,,
cholera_deaths,WHS3_50,MSR,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,1997,0.0,0,,
cholera_deaths,WHS3_50,PRY,Americas,AMR,2018,0.0,0,,
cholera_deaths,WHS3_50,POL,Europe,EUR,2023,0.0,0,,
cholera_deaths,WHS3_50,FJI,Western Pacific,WPR,2003,0.0,0,,
cholera_deaths,WHS3_50,GAB,Africa,AFR,1996,0.0,0,,
cholera_deaths,WHS3_50,NGA,Africa,AFR,1994,1227.0,1227,,
cholera_deaths,WHS3_50,PER,Americas,AMR,1981,98.0,98,,
cholera_deaths,WHS3_50,URY,Americas,AMR,2001,0.0,0,,
cholera_deaths,WHS3_50,ZAF,Africa,AFR,2005,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2000,137.0,137,,
cholera_deaths,WHS3_50,GIN,Africa,AFR,2004,6.0,6,,
cholera_deaths,WHS3_50,KIR,Western Pacific,WPR,2007,0.0,0,,
cholera_deaths,WHS3_50,COL,Americas,AMR,2012,0.0,0,,
cholera_deaths,WHS3_50,ECU,Americas,AMR,2024,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,1992,12.0,12,,
cholera_deaths,WHS3_50,OMN,Eastern Mediterranean,EMR,1998,0.0,0,,
cholera_deaths,WHS3_50,COD,Africa,AFR,1998,0.0,0,,
cholera_deaths,WHS3_50,MDG,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,BIH,Europe,EUR,2022,0.0,0,,
cholera_deaths,WHS3_50,LBR,Africa,AFR,2019,2.0,2,,
cholera_deaths,WHS3_50,BHS,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,GEO,Europe,EUR,2014,0.0,0,,
cholera_deaths,WHS3_50,PYF,Western Pacific,WPR,2001,0.0,0,,
cholera_deaths,WHS3_50,CYM,Americas,AMR,2017,0.0,0,,
cholera_deaths,WHS3_50,BRA,Americas,AMR,2018,1307.0,1307,,
cholera_deaths,WHS3_50,HND,Americas,AMR,2022,0.0,0,,
cholera_deaths,WHS3_50,GMB,Africa,AFR,2019,0.0,0,,
cholera_deaths,WHS3_50,ARE,Eastern Mediterranean,EMR,2005,0.0,0,,
cholera_deaths,WHS3_50,WB_LI,,,2022,46.0,46,,
cholera_deaths,WHS3_50,NRU,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2018,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,1983,356.0,356,,
cholera_deaths,WHS3_50,LKA,South-East Asia,SEAR,2011,0.0,0,,
cholera_deaths,WHS3_50,UKR,Europe,EUR,2011,0.0,0,,
cholera_deaths,WHS3_50,HKG,,,2001,0.0,0,,
cholera_deaths,WHS3_50,AZE,Europe,EUR,2018,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,2011,0.0,0,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,2022,0.0,0,,
cholera_deaths,WHS3_50,CRI,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,AUS,Western Pacific,WPR,2019,0.0,0,,
cholera_deaths,WHS3_50,ASM,Western Pacific,WPR,2000,0.0,0,,
cholera_deaths,WHS3_50,SRB,Europe,EUR,2004,0.0,0,,
cholera_deaths,WHS3_50,ZWE,Africa,AFR,2015,0.0,0,,
cholera_deaths,WHS3_50,KGZ,Europe,EUR,2021,0.0,0,,
cholera_deaths,WHS3_50,MLI,Africa,AFR,2002,0.0,0,,
cholera_deaths,WHS3_50,QAT,Eastern Mediterranean,EMR,2006,0.0,0,,
cholera_deaths,WHS3_50,MUS,Africa,AFR,1999,0.0,0,,
cholera_deaths,WHS3_50,WB_UMI,,,2015,34.0,34,,
cholera_deaths,WHS3_50,SLV,Americas,AMR,2013,0.0,0,,
cholera_deaths,WHS3_50,CMR,Africa,AFR,1991,0.0,0,,
cholera_deaths,WHS3_50,NIC,Americas,AMR,2006,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,1984,1012.0,1012,,
cholera_deaths,WHS3_50,ISR,Europe,EUR,2005,0.0,0,,
cholera_deaths,WHS3_50,BFA,Africa,AFR,1995,0.0,0,,
cholera_deaths,WHS3_50,TCA,Americas,AMR,2000,0.0,0,,
cholera_deaths,WHS3_50,NCL,Western Pacific,WPR,2024,0.0,0,,
cholera_deaths,WHS3_50,ETH,Africa,AFR,2016,0.0,0,,
cholera_deaths,WHS3_50,KIR,Western Pacific,WPR,2009,0.0,0,,
cholera_deaths,WHS3_50,GNB,Africa,AFR,2013,0.0,0,,
cholera_deaths,WHS3_50,PNG,Western Pacific,WPR,2022,0.0,0,,
cholera_deaths,WHS3_50,DOM,Americas,AMR,1999,0.0,0,,
cholera_deaths,WHS3_50,LBN,Eastern Mediterranean,EMR,2013,0.0,0,,
cholera_deaths,WHS3_50,GLOBAL,,,2004,1376.0,1376,,
cholera_deaths,WHS3_50,COL,Americas,AMR,1981,7.0,7,,
cholera_deaths,WHS3_50,HKG,,,2010,0.0,0,,
cholera_deaths,WHS3_50,JAM,Americas,AMR,1997,0.0,0,,
cholera_deaths,WHS3_50,MNG,Western Pacific,WPR,2011,0.0,0,,
